carat,x,y,z,price
-0.9700789794075243,-1.0651948080153872,-1.0464946142448905,-1.0547011103375543,887.0
-0.3598103629736298,-0.1952815037990334,-0.16076484559716817,-0.24417641288758282,2167.0
0.6260081712657382,0.7124541179919446,0.7630608270784133,0.7345703915803079,4758.0
-0.9700789794075243,-1.0557392286217313,-1.036970638237926,-1.0699940291573655,868.0
0.5790644315400539,0.7597320149602245,0.7059169710366251,0.6886916351208758,4355.0
-0.5945290616020507,-0.5167712031833379,-0.4941040058409344,-0.488863114004555,1000.0
-0.8057758903676295,-0.809894164386675,-0.8083952140707715,-0.8406002468602031,1031.0
-0.5945290616020507,-0.47894888560871385,-0.5131519578548643,-0.5194489516441766,1807.0
-1.0874383287217346,-1.2543063958885077,-1.3036419664329395,-1.3452665679139593,675.0
0.5790644315400539,0.6840873798109762,0.7249649230505542,0.8110349856793622,5443.0
-0.12509166434520894,0.12620819558527116,0.15352636263266894,-0.04536846823004206,2218.0
1.9169610137220534,1.809301327656043,1.7630783078097128,1.5756809266699017,14044.0
1.7291860548193165,1.4972672076653943,1.5345028836425592,1.529802170210469,8316.0
0.10962703428321222,0.2774974658837676,0.30590997874410525,0.3063686646256061,3160.0
-0.054676054756682586,0.07893029861699123,0.1440023866257044,0.1381465576076869,2440.0
-0.14856353420805105,-0.05344781289419276,-0.15124086959020364,0.2604899081661733,1273.0
-0.3598103629736298,-0.1574591862244093,-0.08457303754145004,-0.30534808816682607,1971.0
0.790311260305633,0.8921101264714093,0.9344923952037795,0.9333783362378486,4733.0
0.5790644315400539,0.5706204270871039,0.49638949888340056,0.7651562292199294,5232.0
-0.14856353420805105,0.06001913982967959,0.08685853058391536,0.04638904468882208,2490.0
-0.054676054756682586,0.19239725134086358,0.2297181706883871,0.04638904468882208,2463.0
-0.5241134520135243,-0.4316709886404339,-0.39886424577128715,-0.3818126822658797,1662.0
0.5790644315400539,0.6651762210236646,0.686869019022695,0.8263279044991727,4355.0
0.602536301402896,0.8921101264714093,0.8011567311062723,0.5816412033821998,6762.0
-0.8527196300933136,-0.8760832201422666,-0.836967142091666,-0.794721490400771,662.0
-1.2517414177616293,-1.5757960952728123,-1.5607893186209876,-1.6664178631299857,402.0
-1.0639664588588926,-1.244850816494852,-1.2369741343841858,-1.238216136175284,541.0
0.5790644315400539,0.6840873798109762,0.6392491389878715,0.8263279044991727,4154.0
-0.14856353420805105,-0.03453665410688112,-0.0940970135484146,-0.014782630590420452,2020.0
2.926251417824263,2.206435662189596,2.1059414440604445,2.1873976794623324,13387.0
-0.12509166434520894,0.18294167194720776,0.12495443461177443,-0.07595430586966366,3161.0
0.15657077400889619,0.3342309422457034,0.42019769082768244,0.33695450226522766,3984.0
-0.8761914999561558,-0.9044499583232349,-0.8845870221264897,-0.9017719221394463,1041.0
1.7526579246821588,1.4972672076653943,1.5440268596495237,1.5145092513906584,9681.0
-0.8527196300933136,-0.9044499583232349,-0.8941109981334542,-0.8864790033196359,1349.0
-0.9466071095446822,-1.0841059668026998,-1.113162446293644,-0.9476506785988791,905.0
1.7761297945450008,1.6485564779638908,1.601170715691312,1.621559683129333,12123.0
-1.0639664588588926,-1.2164840783138837,-1.2560220863981157,-1.238216136175284,942.0
-1.0170227191332084,-1.1881173401329155,-1.1703063023354323,-1.1464586232564191,1389.0
0.5790644315400539,0.731365276779257,0.7059169710366251,0.6581057974812542,5294.0
-0.6180009314648928,-0.601871417726242,-0.5798197899036179,-0.4582772763649334,1407.0
1.1893330479739483,1.2608777228239938,1.2868795074614747,1.1627721185350097,7023.0
1.1189174383854221,1.204144246462058,1.2392596274266512,1.1474791997151992,11601.0
-0.26592288352226134,-0.04399223350053694,-0.1226689415693091,-0.2288834940677717,1814.0
-1.0874383287217346,-1.3015842928567878,-1.294117990425975,-1.284094892634716,422.0
-0.5945290616020507,-0.5073156237896821,-0.48458002983396986,-0.5041560328243662,1962.0
-0.5241134520135243,-0.3654819328848415,-0.37981629375735804,-0.3818126822658797,2977.0
0.5790644315400539,0.6840873798109762,0.667821067008766,0.7651562292199294,5294.0
0.6964237808542646,0.7880987531411927,0.7630608270784133,0.8416208233189831,5549.0
-0.9231352396818401,-0.9233611171105466,-0.9893507582031024,-1.1311657044366088,894.0
-1.0874383287217346,-1.2826731340694761,-1.2655460624050803,-1.2535090549950945,658.0
-0.9935508492703662,-1.0179169110471074,-1.056018590251856,-1.238216136175284,956.0
-0.12509166434520894,0.04110798104236711,0.05828660256302169,0.06168196350863322,2756.0
-1.0874383287217346,-1.3110398722504435,-1.294117990425975,-1.2535090549950945,868.0
-0.5241134520135243,-0.3654819328848415,-0.322672437715569,-0.4735701951847445,1338.0
-0.7823040205047874,-0.8004385849930185,-0.7893472620568425,-0.7335498151215278,760.0
-0.8292477602304718,-0.8666276407486108,-0.9131589501473842,-0.8558931656800143,994.0
-0.28939475338510345,-0.08181455107516106,-0.03695315750662641,-0.15241889996871802,2587.0
-0.007732315030998356,0.16403051315989528,0.20114624266749256,0.21461115170674125,4039.0
-0.19550727393373502,0.0032856634677429957,-0.017905205492696454,-0.014782630590420452,2040.0
1.0485018287968957,1.1095884525254973,1.0678280593012859,1.1016004432557664,5218.0
-0.14856353420805105,-0.0250810747132253,-0.2083847256319918,0.031096125869011615,2212.0
-0.6884165410534191,-0.5262267825769937,-0.4941040058409344,-0.794721490400771,1447.0
-1.1109101985845768,-1.3394066104314117,-1.294117990425975,-1.3299736490941487,633.0
-1.0170227191332084,-1.1408394431646354,-1.113162446293644,-1.1464586232564191,445.0
-0.5710571917392085,-0.47894888560871385,-0.5131519578548643,-0.4582772763649334,1919.0
1.0015580890712115,1.2419665640366822,1.1535438433639684,0.9333783362378486,4591.0
0.320873863048791,0.6651762210236646,0.5535333549251887,0.44400493400390295,3663.0
1.1189174383854221,1.213599825855714,1.2868795074614747,1.1016004432557664,8457.0
-0.8527196300933136,-0.8666276407486108,-0.8274431660847015,-0.8558931656800143,622.0
0.320873863048791,0.5233425301188239,0.5535333549251887,0.3981261775444702,4432.0
-1.181325808173103,-1.5285181983045324,-1.5322173906000938,-1.4217311620130135,440.0
2.926251417824263,2.206435662189596,2.1821332521161625,2.432084380579305,15093.0
-0.5945290616020507,-0.5735046795452745,-0.522675933861829,-0.44298435754512294,1658.0
-1.2517414177616293,-1.6230739922410922,-1.617933174662776,-1.681710781949797,458.0
-0.9935508492703662,-1.1313838637709797,-1.1226864223006086,-1.1311657044366088,775.0
2.2925109315275267,1.9227682803799153,1.858318067879361,1.866246384246306,8653.0
0.320873863048791,0.4666090537568882,0.5249614269042943,0.3981261775444702,3139.0
-1.0874383287217346,-1.2921287134631319,-1.332213894453834,-1.222923217355473,675.0
0.5790644315400539,0.7880987531411927,0.8487766111410959,0.7039845539406863,6649.0
-0.5006415821506822,-0.34657077409752984,-0.3036244857016399,-0.36651976344606924,1833.0
-0.5710571917392085,-0.5545935207579621,-0.522675933861829,-0.4735701951847445,1289.0
1.7057141849564743,1.1946886670684014,1.163067819370933,1.7133171960481985,6425.0
-0.6180009314648928,-0.5829602589389303,-0.5321999098687935,-0.5500347892837982,1547.0
-1.0639664588588926,-1.2637619752821636,-1.332213894453834,-1.2688019738149057,907.0
-0.8057758903676295,-0.8477164819612992,-0.8274431660847015,-0.7794285715809599,1326.0
-0.12509166434520894,0.07893029861699123,0.10590648259784531,0.04638904468882208,2619.0
-1.0639664588588926,-1.1881173401329155,-1.1703063023354323,-1.222923217355473,578.0
0.5555925616772118,0.6935429592046329,0.7535368510714486,0.6122270410218215,7026.0
0.5790644315400539,0.6462650622363522,0.6202011869739423,0.78044914803974,7127.0
0.15657077400889619,0.2680418864901118,0.28686202673017525,0.45929785282371344,2195.0
-0.9935508492703662,-1.1124727049836671,-1.094114494279715,-1.0547011103375543,805.0
-0.6180009314648928,-0.5451379413643063,-0.5893437659105825,-0.4735701951847445,1819.0
-0.054676054756682586,0.1734860925535511,0.08685853058391536,0.06168196350863322,2553.0
0.602536301402896,0.7597320149602245,0.8011567311062723,0.749863310400119,4633.0
0.320873863048791,0.47606463315054404,0.43924564284161155,0.44400493400390295,4592.0
0.5790644315400539,0.6651762210236646,0.6963929950296605,0.7192774727604974,3905.0
-0.8057758903676295,-0.8666276407486108,-0.817919190077737,-0.8253073280403926,958.0
1.0250299589340537,1.1852330876747454,1.1535438433639684,1.1627721185350097,9038.0
-0.14856353420805105,-0.0250810747132253,0.029714674542127176,0.06168196350863322,2145.0
-0.9935508492703662,-1.1502950225582913,-1.1322103983075733,-1.0547011103375543,596.0
0.03921142469468587,0.2396751483091435,0.3154339547510698,0.21461115170674125,3362.0
1.1893330479739483,1.2703333022176495,1.2202116754127221,1.1627721185350097,5428.0
-0.8057758903676295,-0.8004385849930185,-0.7798232860498778,-0.8100144092205815,847.0
0.5790644315400539,0.8448322295031285,0.8106807071132368,0.6733987163010646,6335.0
-0.6180009314648928,-0.48840446500236967,-0.45600810181307533,-0.6264993833828526,1624.0
0.320873863048791,0.32477536285204756,0.37257781079285796,0.4287120151840918,3787.0
-1.0170227191332084,-1.1786617607392595,-1.1703063023354323,-1.1158727856167976,702.0
0.602536301402896,0.8542878088967851,0.7725848030853786,0.6886916351208758,6169.0
-0.40675410269931406,-0.28983729773559325,-0.25600460566681543,-0.24417641288758282,1684.0
-0.054676054756682586,0.08838587801064704,0.04876262655605629,0.18402531406711964,1909.0
0.9311424794826851,0.8921101264714093,0.944016371210744,1.1627721185350097,5314.0
0.6260081712657382,0.7880987531411927,0.7630608270784133,0.7957420668595504,5710.0
-0.7823040205047874,-0.6775160528754902,-0.6655355739663007,-0.7794285715809599,976.0
-0.14856353420805105,-0.07235897168150524,-0.03695315750662641,0.07697488232844368,3037.0
0.7198956507171067,0.9393880234396892,0.9821122752386031,0.7345703915803079,5967.0
-0.7118884109162611,-0.6207825765135545,-0.5988677419175471,-0.7335498151215278,904.0
-0.5710571917392085,-0.5167712031833379,-0.48458002983396986,-0.4735701951847445,2064.0
-0.0781479246195247,0.18294167194720776,0.12495443461177443,0.1075607199680653,3880.0
-0.21897914379657712,-0.015625495319568642,-0.05600110952055552,-0.13712598114890687,2171.0
-0.5475853218763664,-0.3654819328848415,-0.40838822177825174,-0.44298435754512294,1825.0
-0.14856353420805105,0.022196822255055475,0.0773345545769508,0.06168196350863322,2530.0
1.1423893082482641,1.3554335167605536,1.2964034834684401,1.0710146056161456,5331.0
-0.38328223283647195,-0.2236482419800017,-0.19886074962502726,-0.2288834940677717,2800.0
-0.8057758903676295,-0.8382609025676425,-0.817919190077737,-0.794721490400771,700.0
-1.0639664588588926,-1.2637619752821636,-1.294117990425975,-1.284094892634716,698.0
-0.5710571917392085,-0.45058214742774555,-0.41791219778521627,-0.488863114004555,1311.0
-0.12509166434520894,-0.015625495319568642,-0.05600110952055552,0.031096125869011615,2770.0
0.5790644315400539,0.6746318004173204,0.6202011869739423,0.7651562292199294,3923.0
2.761948328784369,2.2158912415832517,2.115465420067409,2.325033948840629,9344.0
-1.0874383287217346,-1.3110398722504435,-1.275070038412045,-1.238216136175284,475.0
0.5790644315400539,0.6651762210236646,0.7059169710366251,0.7039845539406863,3388.0
1.7291860548193165,1.4594448900907702,1.5154549316286292,1.7133171960481985,8910.0
-0.8996633698189979,-0.9044499583232349,-0.8655390701125606,-0.9782365162385007,871.0
0.6729519109914225,0.8921101264714093,0.8392526351341314,0.6428128786614431,2705.0
-0.10161979448236681,0.16403051315989528,0.191622266660528,0.07697488232844368,2970.0
0.320873863048791,0.4098755773949516,0.43924564284161155,0.596934122202011,3679.0
-1.0874383287217346,-1.3394066104314117,-1.3036419664329395,-1.1617515420762297,391.0
2.2220953219390003,1.8282124864433547,1.7345063797888192,2.003882653624603,6971.0
0.5555925616772118,0.6557206416300088,0.5916292589530479,0.3981261775444702,3858.0
0.8372550000313173,0.9772103410143134,0.924968419196814,1.055721686796335,4158.0
0.320873863048791,0.38150883921398415,0.3344819067649989,0.5816412033821998,6124.0
0.4851769520886855,0.5800760064807605,0.6106772109669769,0.7039845539406863,4223.0
-0.12509166434520894,0.03165240164871129,-0.027429181499661854,0.06168196350863322,2028.0
-1.2282695478987873,-1.5852516746664682,-1.6465051026836706,-1.5899532690309321,536.0
0.8841987397570009,1.0623105555572174,1.0106842032594976,0.9027924985982263,5809.0
-0.7823040205047874,-0.7909830055993626,-0.8464911180986306,-0.7335498151215278,1113.0
-0.8292477602304718,-0.7626162674183943,-0.856015094105596,-0.932357759779068,961.0
2.2925109315275267,2.036235233103788,1.9440338519420435,1.7897817901472521,8731.0
-0.14856353420805105,0.07893029861699123,0.134478410618739,-0.16771181878852848,2409.0
1.071973698659738,1.0717661349508731,1.124971915343074,1.1474791997151992,4831.0
-1.0404945889960504,-1.2070284989202278,-1.1703063023354323,-1.222923217355473,730.0
-0.9700789794075243,-1.1030171255900114,-1.0655425662588205,-1.0241152726979328,829.0
-0.5241134520135243,-0.3938486710658098,-0.37981629375735804,-0.3971056010856902,2583.0
1.7761297945450008,1.6391008985702349,1.6106946916982774,1.5909738454897122,10589.0
0.907670609619843,0.9677547616206575,0.9535403472177085,1.055721686796335,10644.0
-1.0170227191332084,-1.159750601951947,-1.1417343743145385,-1.238216136175284,868.0
0.5555925616772118,0.7029985385982888,0.6106772109669769,0.78044914803974,4295.0
-0.5475853218763664,-0.4316709886404339,-0.45600810181307533,-0.4123985199055013,1607.0
-0.14856353420805105,0.022196822255055475,0.0773345545769508,-0.014782630590420452,2362.0
1.799601664407843,1.5918230016019541,1.67736252374703,1.5909738454897122,7550.0
-0.12509166434520894,-0.015625495319568642,0.02019069853516262,0.1381465576076869,2055.0
0.9311424794826851,1.0528549761635615,1.0297321552734267,1.0098429303369023,5301.0
-0.12509166434520894,0.022196822255055475,0.05828660256302169,0.09226780114825482,2326.0
0.320873863048791,0.48552021254419986,0.5344854029112597,0.47459077164352453,4379.0
0.7668393904427909,0.8921101264714093,0.9630643232246732,0.9027924985982263,11846.0
0.320873863048791,0.4287867361822641,0.4011497388137525,0.5816412033821998,4460.0
0.320873863048791,0.38150883921398415,0.3440058827719643,0.6122270410218215,4125.0
-1.0170227191332084,-1.1786617607392595,-1.2179261823702567,-1.0699940291573655,572.0
-0.14856353420805105,0.05056356043602293,0.0773345545769508,-0.030075549410231595,3358.0
-0.6884165410534191,-0.649149314694522,-0.6274396699384416,-0.6723781398422847,784.0
-0.12509166434520894,0.0032856634677429957,0.029714674542127176,0.07697488232844368,2076.0
-0.6180009314648928,-0.4411265680340897,-0.3607683417434281,-0.7182568963017174,1365.0
-0.5475853218763664,-0.47894888560871385,-0.4464841258061108,-0.44298435754512294,2230.0
-0.5710571917392085,-0.469493306215058,-0.5512478618827235,-0.44298435754512294,1815.0
-0.0781479246195247,0.09784145740430286,0.05828660256302169,0.21461115170674125,2485.0
-0.8527196300933136,-0.9139055377168908,-0.8941109981334542,-0.8253073280403926,666.0
-0.5241134520135243,-0.3654819328848415,-0.3893402697643226,-0.4735701951847445,1847.0
-1.0874383287217346,-1.2826731340694761,-1.332213894453834,-1.1923373797158512,878.0
1.071973698659738,1.1284996113128098,1.144019867357004,1.1016004432557664,5649.0
-1.0170227191332084,-1.1124727049836671,-1.1417343743145385,-1.1464586232564191,932.0
-0.9700789794075243,-1.1124727049836671,-1.094114494279715,-1.0547011103375543,788.0
-0.10161979448236681,0.07893029861699123,0.10590648259784531,0.09226780114825482,3708.0
-1.0639664588588926,-1.1786617607392595,-1.0845905182727495,-1.238216136175284,638.0
0.8607268698941588,0.9582991822270008,0.905920467182885,0.9945500115170919,3987.0
-0.5945290616020507,-0.5735046795452745,-0.5417238858757589,-0.4276914387253118,1244.0
0.320873863048791,0.6651762210236646,0.6392491389878715,0.3216615834454165,3629.0
-0.8057758903676295,-0.7815274262057068,-0.7607753340359479,-0.8406002468602031,1179.0
1.071973698659738,1.0717661349508731,1.1154479393361094,1.1474791997151992,7418.0
1.0485018287968957,1.081221714344529,1.144019867357004,1.1168933620755783,8864.0
0.0861551644203701,0.2964086246710801,0.3440058827719643,0.16873239524730851,3293.0
1.8934891438592114,1.6958343749321707,1.6487905957261364,1.8509534654264954,9407.0
